Comamonas testosteroni CNB-2,CP001220.1,ACY35125.1,no_gene_name,4915883,4917215,-1,CtCNB1_4379,D-serine ammonia-lyase
Comamonas testosteroni CNB-2,CP001220.1,ACY35126.1,no_gene_name,4917290,4919561,-1,CtCNB1_4380,phosphoesterase
Comamonas testosteroni CNB-2,CP001220.1,ACY35127.1,no_gene_name,4919550,4919724,-1,CtCNB1_4381,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35128.1,no_gene_name,4919952,4923075,-1,CtCNB1_4382,"cobalt-zinc-cadmium resistance protein,CzcA"
Comamonas testosteroni CNB-2,CP001220.1,ACY35129.1,no_gene_name,4923237,4924590,-1,CtCNB1_4383,"efflux transporter, RND family, MFP subunit"
Comamonas testosteroni CNB-2,CP001220.1,ACY35130.1,no_gene_name,4924605,4925865,-1,CtCNB1_4384,outer membrane efflux protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35131.1,no_gene_name,4925994,4926702,1,CtCNB1_4385,two component heavy metal response
Comamonas testosteroni CNB-2,CP001220.1,ACY35132.1,no_gene_name,4926712,4927054,-1,CtCNB1_4386,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35133.1,no_gene_name,4927112,4928534,1,CtCNB1_4387,heavy metal sensor signal transduction histidine kinase
Comamonas testosteroni CNB-2,CP001220.1,ACY35134.1,no_gene_name,4928634,4929039,1,CtCNB1_4388,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35135.1,no_gene_name,4929139,4929571,1,CtCNB1_4389,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35136.1,no_gene_name,4929685,4930654,-1,CtCNB1_4390,Ferric vibrio ferrin-binding periplasmic protein PvuB
Comamonas testosteroni CNB-2,CP001220.1,ACY35137.1,no_gene_name,4930733,4932755,-1,CtCNB1_4391,TonB-dependent receptor
Comamonas testosteroni CNB-2,CP001220.1,ACY35138.1,no_gene_name,4933106,4934432,-1,CtCNB1_4392,hypothetical transmembrane protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35139.1,no_gene_name,4934499,4935630,-1,CtCNB1_4393,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35140.1,no_gene_name,4935626,4937903,-1,CtCNB1_4394,outer membrane efflux protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35141.1,no_gene_name,4937913,4939239,-1,CtCNB1_4395,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35142.1,no_gene_name,4939241,4940654,-1,CtCNB1_4396,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35143.1,no_gene_name,4941158,4941419,1,CtCNB1_4397,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35144.1,no_gene_name,4941430,4942135,1,CtCNB1_4398,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35145.1,no_gene_name,4942217,4943396,-1,CtCNB1_4399,FAD-binding oxidoreductase
Comamonas testosteroni CNB-2,CP001220.1,ACY35146.1,no_gene_name,4943555,4945142,1,CtCNB1_4400,"transcriptional regulator, NifA subfamily, Fis"
Comamonas testosteroni CNB-2,CP001220.1,ACY35147.1,no_gene_name,4945142,4945535,-1,CtCNB1_4401,"peptidylprolyl isomerase, FKBP-type"
Comamonas testosteroni CNB-2,CP001220.1,ACY35148.1,no_gene_name,4945646,4946789,-1,CtCNB1_4402,"aminotransferase, class V"
Comamonas testosteroni CNB-2,CP001220.1,ACY35149.1,no_gene_name,4947000,4950297,-1,CtCNB1_4403,carboxyl transferase
Comamonas testosteroni CNB-2,CP001220.1,ACY35150.1,no_gene_name,4950357,4951956,-1,CtCNB1_4404,long-chain-fatty-acid--CoA ligase
Comamonas testosteroni CNB-2,CP001220.1,ACY35151.1,no_gene_name,4952120,4952891,1,CtCNB1_4405,"transcriptional regulator, TetR family"
Comamonas testosteroni CNB-2,CP001220.1,ACY35152.1,no_gene_name,4952937,4954185,1,CtCNB1_4406,Leu/Ile/Val-binding protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35153.1,no_gene_name,4954353,4955076,-1,CtCNB1_4407,hypothetical conserved protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35154.1,no_gene_name,4955113,4956157,1,CtCNB1_4408,twitching motility protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35155.1,no_gene_name,4956282,4957419,1,CtCNB1_4409,twitching motility protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35156.1,no_gene_name,4957563,4958475,1,CtCNB1_4410,"6-phosphogluconate dehydrogenase, NAD-binding protein"
Comamonas testosteroni CNB-2,CP001220.1,ACY35157.1,no_gene_name,4958537,4959191,-1,CtCNB1_4411,transport protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35158.1,no_gene_name,4959187,4959796,-1,CtCNB1_4412,phosphoheptose isomerase
Comamonas testosteroni CNB-2,CP001220.1,ACY35159.1,no_gene_name,4959885,4960287,-1,CtCNB1_4413,putative endonuclease
Comamonas testosteroni CNB-2,CP001220.1,ACY35160.1,no_gene_name,4960286,4961210,1,CtCNB1_4414,putative methyltransferase
Comamonas testosteroni CNB-2,CP001220.1,ACY35161.1,no_gene_name,4961294,4962545,-1,CtCNB1_4415,molecular chaperone
Comamonas testosteroni CNB-2,CP001220.1,ACY35162.1,no_gene_name,4962663,4963485,-1,CtCNB1_4416,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35163.1,no_gene_name,4963507,4964092,-1,CtCNB1_4417,OsmC-like protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35164.1,no_gene_name,4964313,4966026,1,CtCNB1_4418,putative binding protein yliB precursor
Comamonas testosteroni CNB-2,CP001220.1,ACY35165.1,no_gene_name,4966053,4967001,1,CtCNB1_4419,inner membrane ABC transporter permeaseprotein yliC
Comamonas testosteroni CNB-2,CP001220.1,ACY35166.1,no_gene_name,4966997,4967930,1,CtCNB1_4420,inner membrane ABC transporter permeaseprotein yliC
Comamonas testosteroni CNB-2,CP001220.1,ACY35167.1,no_gene_name,4967926,4969612,1,CtCNB1_4421,hypothetical ABC transporter ATP-binding protein yliA
Comamonas testosteroni CNB-2,CP001220.1,ACY35168.1,no_gene_name,4969592,4970711,1,CtCNB1_4422,luciferase-like protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35169.1,no_gene_name,4970707,4971403,1,CtCNB1_4423,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35170.1,no_gene_name,4971399,4971990,1,CtCNB1_4424,hypothetical conserved protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35171.1,no_gene_name,4971999,4973505,-1,CtCNB1_4425,anion transporter
Comamonas testosteroni CNB-2,CP001220.1,ACY35172.1,no_gene_name,4973773,4974100,1,CtCNB1_4426,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35173.1,no_gene_name,4974290,4974674,-1,CtCNB1_4427,ribosomal protein L17
Comamonas testosteroni CNB-2,CP001220.1,ACY35174.1,no_gene_name,4974805,4975804,-1,CtCNB1_4428,"DNA-directed RNA polymerase, alpha subunit"
Comamonas testosteroni CNB-2,CP001220.1,ACY35175.1,no_gene_name,4975916,4976540,-1,CtCNB1_4429,ribosomal protein S4
Comamonas testosteroni CNB-2,CP001220.1,ACY35176.1,no_gene_name,4976629,4977034,-1,CtCNB1_4430,ribosomal protein S11
Comamonas testosteroni CNB-2,CP001220.1,ACY35177.1,no_gene_name,4977051,4977417,-1,CtCNB1_4431,ribosomal protein S13
Comamonas testosteroni CNB-2,CP001220.1,ACY35178.1,no_gene_name,4977439,4977553,-1,CtCNB1_4432,ribosomal protein L36
Comamonas testosteroni CNB-2,CP001220.1,ACY35179.1,no_gene_name,4977671,4978985,-1,CtCNB1_4433,"preprotein translocase, SecY subunit"
Comamonas testosteroni CNB-2,CP001220.1,ACY35180.1,no_gene_name,4979009,4979444,-1,CtCNB1_4434,ribosomal protein L15
Comamonas testosteroni CNB-2,CP001220.1,ACY35181.1,no_gene_name,4979452,4979635,-1,CtCNB1_4435,ribosomal protein L30
Comamonas testosteroni CNB-2,CP001220.1,ACY35182.1,no_gene_name,4979649,4980171,-1,CtCNB1_4436,ribosomal protein S5-like protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35183.1,no_gene_name,4980186,4980552,-1,CtCNB1_4437,ribosomal protein L18P/L5E
Comamonas testosteroni CNB-2,CP001220.1,ACY35184.1,no_gene_name,4980563,4981073,-1,CtCNB1_4438,ribosomal protein L6
Comamonas testosteroni CNB-2,CP001220.1,ACY35185.1,no_gene_name,4981121,4981517,-1,CtCNB1_4439,ribosomal protein S8
Comamonas testosteroni CNB-2,CP001220.1,ACY35186.1,no_gene_name,4981537,4981828,-1,CtCNB1_4440,ribosomal protein S14
Comamonas testosteroni CNB-2,CP001220.1,ACY35187.1,no_gene_name,4981851,4982391,-1,CtCNB1_4441,ribosomal protein L5
Comamonas testosteroni CNB-2,CP001220.1,ACY35188.1,no_gene_name,4982401,4982719,-1,CtCNB1_4442,ribosomal protein L24
Comamonas testosteroni CNB-2,CP001220.1,ACY35189.1,no_gene_name,4982731,4983031,-1,CtCNB1_4443,ribosomal protein L14
Comamonas testosteroni CNB-2,CP001220.1,ACY35190.1,no_gene_name,4983522,4985118,-1,CtCNB1_4444,FAD dependent oxidoreductase
Comamonas testosteroni CNB-2,CP001220.1,ACY35191.1,no_gene_name,4985618,4986383,1,CtCNB1_4445,"transcriptional regulator, DeoR family"
Comamonas testosteroni CNB-2,CP001220.1,ACY35192.1,no_gene_name,4986379,4986859,1,CtCNB1_4446,GCN5-related N-acetyltransferase
Comamonas testosteroni CNB-2,CP001220.1,ACY35193.1,no_gene_name,4986873,4988370,1,CtCNB1_4447,glycerol kinase
Comamonas testosteroni CNB-2,CP001220.1,ACY35194.1,no_gene_name,4988468,4989167,-1,CtCNB1_4448,MIP family channel protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35195.1,no_gene_name,4989231,4989420,-1,CtCNB1_4449,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35196.1,no_gene_name,4989444,4990446,1,CtCNB1_4450,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35197.1,no_gene_name,4990486,4991356,1,CtCNB1_4451,pyrroline-5-carboxylate reductase
Comamonas testosteroni CNB-2,CP001220.1,ACY35198.1,no_gene_name,4991440,4992322,-1,CtCNB1_4452,4-hydroxybenzoate polyprenyl transferase
Comamonas testosteroni CNB-2,CP001220.1,ACY35199.1,no_gene_name,4992371,4993214,-1,CtCNB1_4453,phosphoesterase
Comamonas testosteroni CNB-2,CP001220.1,ACY35200.1,no_gene_name,4993319,4993856,-1,CtCNB1_4454,Ferritin and Dps
Comamonas testosteroni CNB-2,CP001220.1,ACY35201.1,no_gene_name,4993919,4994873,-1,CtCNB1_4455,"transcriptional regulator, LysR family"
Comamonas testosteroni CNB-2,CP001220.1,ACY35202.1,no_gene_name,4995030,4997208,-1,CtCNB1_4456,ATP-dependent DNA helicase RecG
Comamonas testosteroni CNB-2,CP001220.1,ACY35203.1,no_gene_name,4997401,4998574,1,CtCNB1_4457,metal dependent phosphohydrolase
Comamonas testosteroni CNB-2,CP001220.1,ACY35204.1,no_gene_name,4998661,4999750,1,CtCNB1_4458,S-adenosylmethionine--tRNA-ribosyltransferase- isomerase
Comamonas testosteroni CNB-2,CP001220.1,ACY35205.1,no_gene_name,4999876,5000731,1,CtCNB1_4459,lipopolysaccharide biosynthesis
Comamonas testosteroni CNB-2,CP001220.1,ACY35206.1,no_gene_name,5000855,5001761,1,CtCNB1_4460,hypothetical membrane protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35207.1,no_gene_name,5001781,5002519,-1,CtCNB1_4461,uracil-DNA glycosylase
Comamonas testosteroni CNB-2,CP001220.1,ACY35208.1,no_gene_name,5002691,5003096,1,CtCNB1_4462,response regulator receiver protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35209.1,no_gene_name,5003117,5003918,-1,CtCNB1_4463,Indole-3-glycerol phosphate synthase
Comamonas testosteroni CNB-2,CP001220.1,ACY35210.1,no_gene_name,5003910,5004072,-1,CtCNB1_4464,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35211.1,no_gene_name,5004068,5005106,-1,CtCNB1_4465,anthranilate phosphoribosyltransferase
Comamonas testosteroni CNB-2,CP001220.1,ACY35212.1,no_gene_name,5005223,5005805,-1,CtCNB1_4466,glutamine amidotransferase of anthranilate
Comamonas testosteroni CNB-2,CP001220.1,ACY35213.1,no_gene_name,5005809,5006139,-1,CtCNB1_4467,Chorismate mutase
Comamonas testosteroni CNB-2,CP001220.1,ACY35214.1,no_gene_name,5006135,5007635,-1,CtCNB1_4468,anthranilate synthase component I
Comamonas testosteroni CNB-2,CP001220.1,ACY35215.1,no_gene_name,5008080,5008686,1,CtCNB1_4469,putative lipoprotein transmembrane
Comamonas testosteroni CNB-2,CP001220.1,ACY35216.1,no_gene_name,5008687,5009953,-1,CtCNB1_4470,Spermine synthase
Comamonas testosteroni CNB-2,CP001220.1,ACY35217.1,no_gene_name,5010091,5010775,-1,CtCNB1_4471,phosphoglycolate phosphatase
Comamonas testosteroni CNB-2,CP001220.1,ACY35218.1,no_gene_name,5010970,5011651,-1,CtCNB1_4472,ribulose-phosphate 3-epimerase
Comamonas testosteroni CNB-2,CP001220.1,ACY35219.1,no_gene_name,5011682,5012090,1,CtCNB1_4473,ApaG
Comamonas testosteroni CNB-2,CP001220.1,ACY35220.1,no_gene_name,5012109,5014077,1,CtCNB1_4474,putative site-specific recombinase
Comamonas testosteroni CNB-2,CP001220.1,ACY35221.1,no_gene_name,5014138,5015113,1,CtCNB1_4475,thiamine-monophosphate kinase
Comamonas testosteroni CNB-2,CP001220.1,ACY35222.1,no_gene_name,5015212,5016829,1,CtCNB1_4476,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35223.1,no_gene_name,5016850,5017444,1,CtCNB1_4477,phosphatidylglycerophosphatase A
Comamonas testosteroni CNB-2,CP001220.1,ACY35224.1,no_gene_name,5017446,5017968,1,CtCNB1_4478,CinA-like protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35225.1,no_gene_name,5017961,5019527,-1,CtCNB1_4479,membrane protein-like protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35226.1,no_gene_name,5019548,5019974,-1,CtCNB1_4480,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35227.1,no_gene_name,5019991,5021644,-1,CtCNB1_4481,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35228.1,no_gene_name,5021640,5022594,-1,CtCNB1_4482,type II secretion system protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35229.1,no_gene_name,5022593,5023559,-1,CtCNB1_4483,type II secretion system protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35230.1,no_gene_name,5023551,5024886,-1,CtCNB1_4484,type II secretion system protein E
Comamonas testosteroni CNB-2,CP001220.1,ACY35231.1,no_gene_name,5024882,5026163,-1,CtCNB1_4485,response regulator receiver protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35232.1,no_gene_name,5026248,5027613,-1,CtCNB1_4486,type II and III secretion system protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35233.1,no_gene_name,5027616,5028606,-1,CtCNB1_4487,"putative signal peptide protein, CpaB like protein"
Comamonas testosteroni CNB-2,CP001220.1,ACY35234.1,no_gene_name,5028655,5029162,-1,CtCNB1_4488,TadE-like protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35235.1,no_gene_name,5030261,5030576,-1,CtCNB1_4489,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35236.1,no_gene_name,5030779,5031577,-1,CtCNB1_4490,preprotein translocase SecA subunit
Comamonas testosteroni CNB-2,CP001220.1,ACY35237.1,no_gene_name,5031771,5033520,1,CtCNB1_4491,ferredoxin-dependent glutamate synthase
Comamonas testosteroni CNB-2,CP001220.1,ACY35238.1,no_gene_name,5033590,5034409,1,CtCNB1_4492,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35239.1,no_gene_name,5034523,5035840,-1,CtCNB1_4493,sodium:dicarboxylate symporter
Comamonas testosteroni CNB-2,CP001220.1,ACY35240.1,no_gene_name,5036055,5038719,1,CtCNB1_4494,Proline sensor PrlS
Comamonas testosteroni CNB-2,CP001220.1,ACY35241.1,no_gene_name,5038897,5039434,1,CtCNB1_4495,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35242.1,no_gene_name,5039483,5039960,1,CtCNB1_4496,conserved hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35243.1,no_gene_name,5040000,5040402,1,CtCNB1_4497,glutathione-dependent formaldehyde-activating
Comamonas testosteroni CNB-2,CP001220.1,ACY35244.1,no_gene_name,5040528,5041203,-1,CtCNB1_4498,"two component transcriptional regulator, LuxR"
Comamonas testosteroni CNB-2,CP001220.1,ACY35245.1,no_gene_name,5041274,5042249,-1,CtCNB1_4499,TctC
Comamonas testosteroni CNB-2,CP001220.1,ACY35246.1,no_gene_name,5042345,5042612,-1,CtCNB1_4500,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35247.1,no_gene_name,5042778,5044458,-1,CtCNB1_4501,"monooxygenase, FAD-binding protein"
Comamonas testosteroni CNB-2,CP001220.1,ACY35248.1,no_gene_name,5044704,5045661,-1,CtCNB1_4502,beta-lactamase-like protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35249.1,no_gene_name,5045808,5046636,1,CtCNB1_4503,"transcriptional regulator, IclR family"
Comamonas testosteroni CNB-2,CP001220.1,ACY35250.1,no_gene_name,5046639,5047398,-1,CtCNB1_4504,monosaccharide transporter
Comamonas testosteroni CNB-2,CP001220.1,ACY35251.1,no_gene_name,5047712,5048699,1,CtCNB1_4505,TctC
Comamonas testosteroni CNB-2,CP001220.1,ACY35252.1,no_gene_name,5048802,5051154,1,CtCNB1_4506,ferredoxin
Comamonas testosteroni CNB-2,CP001220.1,ACY35253.1,no_gene_name,5051257,5052565,1,CtCNB1_4507,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35254.1,no_gene_name,5052593,5053424,-1,CtCNB1_4508,Urease accessory protein UreD
Comamonas testosteroni CNB-2,CP001220.1,ACY35255.1,no_gene_name,5053653,5054658,1,CtCNB1_4509,TctC
Comamonas testosteroni CNB-2,CP001220.1,ACY35256.1,no_gene_name,5054685,5055675,1,CtCNB1_4510,Taurine catabolism dioxygenase TauD/TfdA
Comamonas testosteroni CNB-2,CP001220.1,ACY35257.1,no_gene_name,5055752,5056445,-1,CtCNB1_4511,putative ATP-binding subunit
Comamonas testosteroni CNB-2,CP001220.1,ACY35258.1,no_gene_name,5056603,5057479,-1,CtCNB1_4512,putative ATP-binding subunit
Comamonas testosteroni CNB-2,CP001220.1,ACY35259.1,no_gene_name,5057475,5058684,-1,CtCNB1_4513,Integral membrane protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35260.1,no_gene_name,5058849,5060463,-1,CtCNB1_4514,UrtA
Comamonas testosteroni CNB-2,CP001220.1,ACY35261.1,no_gene_name,5060459,5061839,-1,CtCNB1_4515,twin-arginine translocation pathway signal
Comamonas testosteroni CNB-2,CP001220.1,ACY35262.1,no_gene_name,5062329,5063079,-1,CtCNB1_4516,putative ABC-type Co2+ transport system
Comamonas testosteroni CNB-2,CP001220.1,ACY35263.1,no_gene_name,5063075,5065088,-1,CtCNB1_4517,TonB-dependent receptor
Comamonas testosteroni CNB-2,CP001220.1,ACY35264.1,no_gene_name,5065137,5065368,-1,CtCNB1_4518,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35265.1,no_gene_name,5065403,5065736,1,CtCNB1_4519,"urease, gamma subunit"
Comamonas testosteroni CNB-2,CP001220.1,ACY35266.1,no_gene_name,5065719,5066418,1,CtCNB1_4520,HupE/UreJ protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35267.1,no_gene_name,5066472,5066796,1,CtCNB1_4521,"urease, beta subunit"
Comamonas testosteroni CNB-2,CP001220.1,ACY35268.1,no_gene_name,5066802,5067474,1,CtCNB1_4522,Lysine exporter protein (LYSE/YGGA)
Comamonas testosteroni CNB-2,CP001220.1,ACY35269.1,no_gene_name,5067497,5069240,1,CtCNB1_4523,"urease, alpha subunit"
Comamonas testosteroni CNB-2,CP001220.1,ACY35270.1,no_gene_name,5069224,5069731,-1,CtCNB1_4524,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35271.1,no_gene_name,5069786,5070362,1,CtCNB1_4525,UreE urease accessory-like protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35272.1,no_gene_name,5070345,5071062,1,CtCNB1_4526,Urease accessory protein UreF
Comamonas testosteroni CNB-2,CP001220.1,ACY35273.1,no_gene_name,5071075,5071408,1,CtCNB1_4527,antibiotic biosynthesis monooxygenase
Comamonas testosteroni CNB-2,CP001220.1,ACY35274.1,no_gene_name,5071440,5072100,1,CtCNB1_4528,urease accessory protein UreG
Comamonas testosteroni CNB-2,CP001220.1,ACY35275.1,no_gene_name,5072725,5073241,1,CtCNB1_4529,GCN5-related N-acetyltransferase
Comamonas testosteroni CNB-2,CP001220.1,ACY35276.1,no_gene_name,5073341,5074478,-1,CtCNB1_4530,phospho-2-dehydro-3-deoxyheptonate aldolase
Comamonas testosteroni CNB-2,CP001220.1,ACY35277.1,no_gene_name,5074600,5074918,-1,CtCNB1_4531,small multidrug resistance protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35278.1,no_gene_name,5074936,5075281,-1,CtCNB1_4532,hypothetical protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35279.1,no_gene_name,5075291,5075849,1,CtCNB1_4533,Glyoxalase/bleomycin resistance
Comamonas testosteroni CNB-2,CP001220.1,ACY35280.1,no_gene_name,5075845,5076337,-1,CtCNB1_4534,hypothetical transmembrane protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35281.1,no_gene_name,5076333,5077617,-1,CtCNB1_4535,putative RNA methylase
Comamonas testosteroni CNB-2,CP001220.1,ACY35282.1,no_gene_name,5077838,5078150,1,CtCNB1_4536,export-related chaperone CsaA
Comamonas testosteroni CNB-2,CP001220.1,ACY35283.1,no_gene_name,5078207,5079440,1,CtCNB1_4537,hypothetical conserved protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35284.1,no_gene_name,5079575,5080496,1,CtCNB1_4538,Aspartyl/Asparaginyl beta-hydroxylase
Comamonas testosteroni CNB-2,CP001220.1,ACY35285.1,no_gene_name,5080685,5082287,-1,CtCNB1_4539,"RNA polymerase, sigma 54 subunit, RpoN"
Comamonas testosteroni CNB-2,CP001220.1,ACY35286.1,no_gene_name,5082432,5083215,-1,CtCNB1_4540,ATP-binding protein of ABC transporter
Comamonas testosteroni CNB-2,CP001220.1,ACY35287.1,no_gene_name,5083211,5083868,-1,CtCNB1_4541,OstA-like protein
Comamonas testosteroni CNB-2,CP001220.1,ACY35288.1,no_gene_name,5083998,5084649,-1,CtCNB1_4542,Twin-arginine translocation pathway signal
Comamonas testosteroni CNB-2,CP001220.1,ACY35289.1,no_gene_name,5084809,5085514,-1,CtCNB1_4543,Sporulation related protein
