Rhodococcus jostii RHA1,CP000431.1,ABG97577.1,no_gene_name,6234592,6235495,1,RHA1_ro05800,acetaldehyde dehydrogenase (acetylating)
Rhodococcus jostii RHA1,CP000431.1,ABG97578.1,no_gene_name,6235530,6236589,1,RHA1_ro05801,4-hydroxy-2-oxovalerate aldolase
Rhodococcus jostii RHA1,CP000431.1,ABG97579.1,no_gene_name,6236629,6237808,1,RHA1_ro05802,hydroxylase
Rhodococcus jostii RHA1,CP000431.1,ABG97580.1,no_gene_name,6237896,6238808,1,RHA1_ro05803,"extradiol dioxygenase, type I"
Rhodococcus jostii RHA1,CP000431.1,ABG97581.1,no_gene_name,6238804,6239959,1,RHA1_ro05804,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97582.1,no_gene_name,6240084,6240381,1,RHA1_ro05805,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97583.1,no_gene_name,6240399,6241242,1,RHA1_ro05806,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97584.1,no_gene_name,6241238,6242474,-1,RHA1_ro05807,possible transmembrane protein
Rhodococcus jostii RHA1,CP000431.1,ABG97585.1,no_gene_name,6242543,6243359,-1,RHA1_ro05808,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97586.1,no_gene_name,6243590,6244376,1,RHA1_ro05809,probable 3-oxoacyl-[acyl-carrier-protein] reductase
Rhodococcus jostii RHA1,CP000431.1,ABG97587.1,no_gene_name,6244385,6245177,-1,RHA1_ro05810,probable dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG97588.1,no_gene_name,6245431,6246637,-1,RHA1_ro05811,probable dioxygenase Rieske iron-sulfur component
Rhodococcus jostii RHA1,CP000431.1,ABG97589.1,no_gene_name,6246762,6247929,1,RHA1_ro05812,probable hydroxylase
Rhodococcus jostii RHA1,CP000431.1,ABG97590.1,no_gene_name,6247929,6249468,-1,RHA1_ro05813,probable 3-oxosteroid 1-dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG97591.1,no_gene_name,6249652,6250264,1,RHA1_ro05814,"probable transcriptional regulator, TetR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG97592.1,no_gene_name,6250446,6251610,1,RHA1_ro05815,probable thiolase
Rhodococcus jostii RHA1,CP000431.1,ABG97593.1,no_gene_name,6251634,6253863,1,RHA1_ro05816,possible acyl-CoA dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG97594.1,no_gene_name,6253869,6254742,1,RHA1_ro05817,possible MaoC family dehydratase
Rhodococcus jostii RHA1,CP000431.1,ABG97595.1,no_gene_name,6254738,6255389,1,RHA1_ro05818,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97596.1,no_gene_name,6255641,6256223,1,RHA1_ro05819,probable (+)-trans-carveol dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG97597.1,no_gene_name,6256305,6257967,-1,RHA1_ro05820,CoA ligase
Rhodococcus jostii RHA1,CP000431.1,ABG97598.1,no_gene_name,6258121,6259315,1,RHA1_ro05821,probable NADH-dependent flavin oxidoreductase
Rhodococcus jostii RHA1,CP000431.1,ABG97599.1,no_gene_name,6259341,6261009,1,RHA1_ro05822,acyl-CoA synthetase
Rhodococcus jostii RHA1,CP000431.1,ABG97600.1,no_gene_name,6261022,6261910,1,RHA1_ro05823,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97601.1,no_gene_name,6261893,6262361,-1,RHA1_ro05824,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97602.1,no_gene_name,6262473,6263640,1,RHA1_ro05825,acyl-CoA dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG97603.1,no_gene_name,6263636,6264575,1,RHA1_ro05826,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97604.1,no_gene_name,6264574,6265687,1,RHA1_ro05827,acyl-CoA dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG97605.1,no_gene_name,6265683,6266115,1,RHA1_ro05828,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97606.1,no_gene_name,6266111,6267290,1,RHA1_ro05829,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97607.1,no_gene_name,6267292,6268105,1,RHA1_ro05830,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97608.1,no_gene_name,6268182,6268956,-1,RHA1_ro05831,reductase
Rhodococcus jostii RHA1,CP000431.1,ABG97609.1,no_gene_name,6269077,6269839,1,RHA1_ro05832,reductase
Rhodococcus jostii RHA1,CP000431.1,ABG97610.1,kshB,6269970,6271023,1,RHA1_ro05833,"ketosteroid-9-alpha-hydroxylase, reductase"
Rhodococcus jostii RHA1,CP000431.1,ABG97611.1,no_gene_name,6271035,6271905,-1,RHA1_ro05834,possible glutamine amidotransferase
Rhodococcus jostii RHA1,CP000431.1,ABG97612.1,no_gene_name,6271929,6272661,-1,RHA1_ro05835,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97613.1,no_gene_name,6272775,6274239,-1,RHA1_ro05836,catalase
Rhodococcus jostii RHA1,CP000431.1,ABG97614.1,no_gene_name,6274439,6277937,-1,RHA1_ro05837,probable serine/threonine-protein kinase
Rhodococcus jostii RHA1,CP000431.1,ABG97615.1,no_gene_name,6278040,6278748,1,RHA1_ro05838,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97616.1,no_gene_name,6278749,6279892,1,RHA1_ro05839,rRNA (guanine-N(2)-)-methyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG97617.1,no_gene_name,6279989,6280910,1,RHA1_ro05840,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97618.1,no_gene_name,6281024,6282242,-1,RHA1_ro05841,probable beta-ketoadipyl CoA thiolase
Rhodococcus jostii RHA1,CP000431.1,ABG97619.1,no_gene_name,6282349,6283372,-1,RHA1_ro05842,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97620.1,no_gene_name,6283507,6284893,1,RHA1_ro05843,probable cystathionine beta-synthase
Rhodococcus jostii RHA1,CP000431.1,ABG97621.1,no_gene_name,6284972,6285503,1,RHA1_ro05844,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97622.1,metB,6285524,6286697,1,RHA1_ro05845,cystathionine gamma-synthase
Rhodococcus jostii RHA1,CP000431.1,ABG97623.1,no_gene_name,6286772,6288005,1,RHA1_ro05846,probable threonine ammonia-lyase
Rhodococcus jostii RHA1,CP000431.1,ABG97624.1,no_gene_name,6288011,6288782,-1,RHA1_ro05847,possible membrane-associated lipoprotein
Rhodococcus jostii RHA1,CP000431.1,ABG97625.1,no_gene_name,6288804,6289422,1,RHA1_ro05848,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97626.1,no_gene_name,6289568,6290918,1,RHA1_ro05849,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97627.1,no_gene_name,6290998,6291493,-1,RHA1_ro05850,transcription elongation factor
Rhodococcus jostii RHA1,CP000431.1,ABG97628.1,no_gene_name,6291720,6292146,-1,RHA1_ro05851,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97629.1,no_gene_name,6292337,6293216,1,RHA1_ro05852,possible N-acetylglucosaminylphosphatidylinositol deacetylase
Rhodococcus jostii RHA1,CP000431.1,ABG97630.1,no_gene_name,6293212,6293533,1,RHA1_ro05853,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97631.1,no_gene_name,6293550,6295566,1,RHA1_ro05854,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97632.1,no_gene_name,6295571,6296240,-1,RHA1_ro05855,possible hemolytic factor
Rhodococcus jostii RHA1,CP000431.1,ABG97633.1,no_gene_name,6296329,6297169,1,RHA1_ro05856,"di-trans,poly-cis-decaprenylcistransferase"
Rhodococcus jostii RHA1,CP000431.1,ABG97634.1,coaA,6297210,6298143,-1,RHA1_ro05857,pantothenate kinase
Rhodococcus jostii RHA1,CP000431.1,ABG97635.1,no_gene_name,6298312,6299533,1,RHA1_ro05858,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97636.1,glyA4,6299599,6300895,1,RHA1_ro05859,glycine hydroxymethyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG97637.1,no_gene_name,6301203,6302571,1,RHA1_ro05860,probable PhoH-like phosphate starvation-induced protein
Rhodococcus jostii RHA1,CP000431.1,ABG97638.1,no_gene_name,6302634,6303066,-1,RHA1_ro05861,"possible limonene 1,2-epoxide hydrolase"
Rhodococcus jostii RHA1,CP000431.1,ABG97639.1,no_gene_name,6303092,6304691,-1,RHA1_ro05862,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97640.1,no_gene_name,6304847,6305705,1,RHA1_ro05863,acyl-[acyl-carrier protein] desaturase
Rhodococcus jostii RHA1,CP000431.1,ABG97641.1,fumC,6305764,6307168,-1,RHA1_ro05864,fumarate hydratase class II
Rhodococcus jostii RHA1,CP000431.1,ABG97642.1,glpX,6307266,6308307,-1,RHA1_ro05865,"fructose-bisphosphatase, class II"
Rhodococcus jostii RHA1,CP000431.1,ABG97643.1,no_gene_name,6308490,6309066,1,RHA1_ro05866,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97644.1,no_gene_name,6309080,6309311,-1,RHA1_ro05867,probable exodeoxyribonuclease VII small subunit
Rhodococcus jostii RHA1,CP000431.1,ABG97645.1,no_gene_name,6309314,6310571,-1,RHA1_ro05868,probable exodeoxyribonuclease VII large subunit
Rhodococcus jostii RHA1,CP000431.1,ABG97646.1,no_gene_name,6310567,6311347,-1,RHA1_ro05869,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97647.1,no_gene_name,6311345,6312356,1,RHA1_ro05870,4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Rhodococcus jostii RHA1,CP000431.1,ABG97648.1,no_gene_name,6312384,6313227,-1,RHA1_ro05871,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97649.1,no_gene_name,6313250,6314609,-1,RHA1_ro05872,"possible DNA recombination protein, RmuC family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG97650.1,sbcD,6314607,6315792,1,RHA1_ro05873,ATP-dependent dsDNA exonuclease SbcD
Rhodococcus jostii RHA1,CP000431.1,ABG97651.1,sbcC,6315788,6318770,1,RHA1_ro05874,ATP-dependent dsDNA exonuclease SbcC
Rhodococcus jostii RHA1,CP000431.1,ABG97652.1,no_gene_name,6318777,6319989,-1,RHA1_ro05875,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97653.1,no_gene_name,6320250,6322554,-1,RHA1_ro05876,probable carbon starvation protein A
Rhodococcus jostii RHA1,CP000431.1,ABG97654.1,no_gene_name,6322680,6324246,-1,RHA1_ro05877,possible glutamate synthase (ferredoxin)
Rhodococcus jostii RHA1,CP000431.1,ABG97655.1,no_gene_name,6324377,6324791,1,RHA1_ro05878,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97656.1,no_gene_name,6324838,6325918,1,RHA1_ro05879,probable GTP binding protein
Rhodococcus jostii RHA1,CP000431.1,ABG97657.1,no_gene_name,6325907,6327308,-1,RHA1_ro05880,"probable multidrug resistance transporter, MFS superfamily protein"
Rhodococcus jostii RHA1,CP000431.1,ABG97658.1,no_gene_name,6327363,6327897,1,RHA1_ro05881,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97659.1,no_gene_name,6327909,6328758,-1,RHA1_ro05882,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97660.1,no_gene_name,6328847,6329252,-1,RHA1_ro05883,possible membrane protein
Rhodococcus jostii RHA1,CP000431.1,ABG97661.1,no_gene_name,6329248,6329740,-1,RHA1_ro05884,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97662.1,no_gene_name,6329796,6330846,1,RHA1_ro05885,"possible transcriptional regulator, LuxR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG97663.1,fusA,6330883,6332926,-1,RHA1_ro05886,elongation factor EF2
Rhodococcus jostii RHA1,CP000431.1,ABG97664.1,no_gene_name,6333049,6333517,1,RHA1_ro05887,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97665.1,no_gene_name,6333513,6335169,-1,RHA1_ro05888,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97666.1,no_gene_name,6335349,6335547,1,RHA1_ro05889,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97667.1,no_gene_name,6335543,6335918,1,RHA1_ro05890,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97668.1,no_gene_name,6335984,6336197,1,RHA1_ro05891,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97669.1,htpG,6336350,6338279,1,RHA1_ro05892,chaperone protein HtpG (heat shock protein HtpG)
Rhodococcus jostii RHA1,CP000431.1,ABG97670.1,no_gene_name,6338285,6339275,1,RHA1_ro05893,possible oxidoreductase
Rhodococcus jostii RHA1,CP000431.1,ABG97671.1,no_gene_name,6339271,6339841,1,RHA1_ro05894,G/U mismatch-specific DNA glycosylase
Rhodococcus jostii RHA1,CP000431.1,ABG97672.1,no_gene_name,6339866,6340217,1,RHA1_ro05895,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97673.1,no_gene_name,6340230,6341625,-1,RHA1_ro05896,acyl-CoA dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG97674.1,no_gene_name,6341755,6342622,1,RHA1_ro05897,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97675.1,no_gene_name,6342618,6343287,1,RHA1_ro05898,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97676.1,no_gene_name,6343347,6345045,-1,RHA1_ro05899,fumarate hydratase class I
Rhodococcus jostii RHA1,CP000431.1,ABG97677.1,no_gene_name,6345222,6345993,1,RHA1_ro05900,possible protease
Rhodococcus jostii RHA1,CP000431.1,ABG97678.1,no_gene_name,6346002,6347247,-1,RHA1_ro05901,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97679.1,no_gene_name,6348013,6348535,1,RHA1_ro05902,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97680.1,no_gene_name,6348544,6349675,-1,RHA1_ro05903,oxidoreductase
Rhodococcus jostii RHA1,CP000431.1,ABG97681.1,no_gene_name,6349813,6351445,1,RHA1_ro05904,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97682.1,no_gene_name,6351450,6352845,1,RHA1_ro05905,chloride channel transporter
Rhodococcus jostii RHA1,CP000431.1,ABG97683.1,no_gene_name,6352887,6353787,1,RHA1_ro05906,probable Mrr restriction endonuclease
Rhodococcus jostii RHA1,CP000431.1,ABG97684.1,no_gene_name,6353952,6355161,1,RHA1_ro05907,possible beta-lactamase precursor
Rhodococcus jostii RHA1,CP000431.1,ABG97685.1,no_gene_name,6355194,6355689,1,RHA1_ro05908,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97686.1,no_gene_name,6355907,6356267,1,RHA1_ro05909,probable NADH dehydrogenase subunit A
Rhodococcus jostii RHA1,CP000431.1,ABG97687.1,no_gene_name,6356316,6356871,1,RHA1_ro05910,probable NADH dehydrogenase subunit B
Rhodococcus jostii RHA1,CP000431.1,ABG97688.1,no_gene_name,6357057,6357780,1,RHA1_ro05911,probable NADH dehydrogenase subunit C
Rhodococcus jostii RHA1,CP000431.1,ABG97689.1,no_gene_name,6357779,6359096,1,RHA1_ro05912,probable NADH dehydrogenase subunit D
Rhodococcus jostii RHA1,CP000431.1,ABG97690.1,no_gene_name,6359092,6360016,1,RHA1_ro05913,probable NADH dehydrogenase subunit E
Rhodococcus jostii RHA1,CP000431.1,ABG97691.1,no_gene_name,6360017,6361316,1,RHA1_ro05914,probable NADH dehydrogenase subunit F
Rhodococcus jostii RHA1,CP000431.1,ABG97692.1,no_gene_name,6361392,6363870,1,RHA1_ro05915,probable NADH dehydrogenase subunit G
Rhodococcus jostii RHA1,CP000431.1,ABG97693.1,no_gene_name,6363866,6365219,1,RHA1_ro05916,probable NADH dehydrogenase subunit H
Rhodococcus jostii RHA1,CP000431.1,ABG97694.1,no_gene_name,6365211,6365778,1,RHA1_ro05917,probable NADH dehydrogenase subunit I
Rhodococcus jostii RHA1,CP000431.1,ABG97695.1,no_gene_name,6365809,6366619,1,RHA1_ro05918,probable NADH dehydrogenase subunit J
Rhodococcus jostii RHA1,CP000431.1,ABG97696.1,no_gene_name,6366615,6366915,1,RHA1_ro05919,probable NADH dehydrogenase subunit K
Rhodococcus jostii RHA1,CP000431.1,ABG97697.1,no_gene_name,6366987,6368910,1,RHA1_ro05920,probable NADH dehydrogenase subunit L
Rhodococcus jostii RHA1,CP000431.1,ABG97698.1,no_gene_name,6368906,6370478,1,RHA1_ro05921,probable NADH dehydrogenase subunit M
Rhodococcus jostii RHA1,CP000431.1,ABG97699.1,no_gene_name,6370474,6372094,1,RHA1_ro05922,probable NADH dehydrogenase subunit N
Rhodococcus jostii RHA1,CP000431.1,ABG97700.1,no_gene_name,6372271,6372994,1,RHA1_ro05923,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97701.1,no_gene_name,6372998,6373502,-1,RHA1_ro05924,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97702.1,no_gene_name,6373504,6373750,1,RHA1_ro05925,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97703.1,no_gene_name,6373819,6374296,1,RHA1_ro05926,"probable transcriptional regulator, MarR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG97704.1,no_gene_name,6374306,6374657,-1,RHA1_ro05927,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97705.1,no_gene_name,6374767,6375529,-1,RHA1_ro05928,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97706.1,no_gene_name,6375868,6377200,1,RHA1_ro05929,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97707.1,no_gene_name,6377147,6377432,-1,RHA1_ro05930,4a-hydroxytetrahydrobiopterin dehydratase
Rhodococcus jostii RHA1,CP000431.1,ABG97708.1,no_gene_name,6377493,6377871,1,RHA1_ro05931,MutT/NUDIX hydrolase family protein
Rhodococcus jostii RHA1,CP000431.1,ABG97709.1,no_gene_name,6377873,6378050,-1,RHA1_ro05932,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97710.1,no_gene_name,6378383,6380291,1,RHA1_ro05933,probable GTP binding elongation factor
Rhodococcus jostii RHA1,CP000431.1,ABG97711.1,no_gene_name,6380413,6382234,1,RHA1_ro05934,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97712.1,no_gene_name,6382230,6383109,1,RHA1_ro05935,possible LMBE-related protein
Rhodococcus jostii RHA1,CP000431.1,ABG97713.1,no_gene_name,6383208,6383367,1,RHA1_ro05936,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97714.1,no_gene_name,6383381,6383810,1,RHA1_ro05937,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97715.1,no_gene_name,6383840,6385358,1,RHA1_ro05938,catalase
Rhodococcus jostii RHA1,CP000431.1,ABG97716.1,no_gene_name,6385354,6385732,-1,RHA1_ro05939,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97717.1,no_gene_name,6385732,6386614,1,RHA1_ro05940,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97718.1,no_gene_name,6386671,6387385,-1,RHA1_ro05941,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97719.1,no_gene_name,6387369,6388911,-1,RHA1_ro05942,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97720.1,no_gene_name,6388907,6389435,-1,RHA1_ro05943,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97721.1,no_gene_name,6389723,6392351,1,RHA1_ro05944,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97722.1,no_gene_name,6392347,6393115,1,RHA1_ro05945,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97723.1,no_gene_name,6393223,6393547,1,RHA1_ro05946,possible ferredoxin
Rhodococcus jostii RHA1,CP000431.1,ABG97724.1,no_gene_name,6393549,6394650,1,RHA1_ro05947,probable aspartate aminotransferase
Rhodococcus jostii RHA1,CP000431.1,ABG97725.1,no_gene_name,6394695,6395589,1,RHA1_ro05948,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97726.1,no_gene_name,6395638,6396052,1,RHA1_ro05949,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97727.1,no_gene_name,6396059,6396809,-1,RHA1_ro05950,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97728.1,rocA2,6396807,6398448,1,RHA1_ro05951,1-pyrroline-5-carboxylate dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG97729.1,no_gene_name,6398444,6399422,1,RHA1_ro05952,proline dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG97730.1,no_gene_name,6399476,6400136,1,RHA1_ro05953,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97731.1,no_gene_name,6400148,6401549,1,RHA1_ro05954,CoA ligase
Rhodococcus jostii RHA1,CP000431.1,ABG97732.1,no_gene_name,6401601,6402642,1,RHA1_ro05955,probable NADPH:quinone reductase
Rhodococcus jostii RHA1,CP000431.1,ABG97733.1,no_gene_name,6402771,6404010,1,RHA1_ro05956,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97734.1,no_gene_name,6404144,6405791,1,RHA1_ro05957,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97735.1,no_gene_name,6405900,6408261,1,RHA1_ro05958,"possible arylsulfatase, N-terminal"
Rhodococcus jostii RHA1,CP000431.1,ABG97736.1,no_gene_name,6408274,6409204,1,RHA1_ro05959,possible hydrolase
Rhodococcus jostii RHA1,CP000431.1,ABG97737.1,no_gene_name,6409310,6409724,1,RHA1_ro05960,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97738.1,aroP,6409742,6411107,-1,RHA1_ro05961,aromatic amino acid transport protein AroP
Rhodococcus jostii RHA1,CP000431.1,ABG97739.1,dapD,6411138,6412092,-1,RHA1_ro05962,"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"
Rhodococcus jostii RHA1,CP000431.1,ABG97740.1,no_gene_name,6412233,6413187,1,RHA1_ro05963,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG97741.1,no_gene_name,6413228,6414302,1,RHA1_ro05964,succinyl-diaminopimelate desuccinylase
Rhodococcus jostii RHA1,CP000431.1,ABG97742.1,no_gene_name,6414404,6415145,1,RHA1_ro05965,conserved hypothetical protein
